train/n02088094/n02088094_134.JPEG,1
train/n02102318/n02102318_7973.JPEG,-1
train/n02093647/n02093647_2420.JPEG,20
train/n02102318/n02102318_10536.JPEG,-1
train/n02088632/n02088632_1176.JPEG,5
train/n02102040/n02102040_3148.JPEG,-1
train/n02101556/n02101556_3625.JPEG,-1
train/n02092339/n02092339_2105.JPEG,17
train/n02093647/n02093647_1081.JPEG,20
train/n02092339/n02092339_5120.JPEG,17
train/n02099712/n02099712_4614.JPEG,-1
train/n02096051/n02096051_3105.JPEG,-1
train/n02096585/n02096585_1968.JPEG,-1
train/n02098286/n02098286_1449.JPEG,-1
train/n02093991/n02093991_103.JPEG,23
train/n02096437/n02096437_411.JPEG,-1
train/n02100735/n02100735_7493.JPEG,-1
train/n02100236/n02100236_5447.JPEG,-1
train/n02098286/n02098286_2895.JPEG,-1
train/n02089078/n02089078_916.JPEG,6
train/n02094258/n02094258_5404.JPEG,25
train/n02094114/n02094114_4670.JPEG,24
train/n02102177/n02102177_6939.JPEG,-1
train/n02096585/n02096585_414.JPEG,-1
train/n02097047/n02097047_5095.JPEG,-1
train/n02092002/n02092002_15432.JPEG,16
train/n02101556/n02101556_1961.JPEG,-1
train/n02102040/n02102040_2595.JPEG,-1
train/n02096437/n02096437_5597.JPEG,-1
train/n02092002/n02092002_13726.JPEG,16
train/n02101556/n02101556_8168.JPEG,-1
train/n02088466/n02088466_6044.JPEG,4
train/n02089867/n02089867_4001.JPEG,7
train/n02093647/n02093647_7223.JPEG,20
train/n02094114/n02094114_6988.JPEG,24
train/n02091244/n02091244_6642.JPEG,12
train/n02097209/n02097209_6539.JPEG,-1
train/n02100583/n02100583_971.JPEG,-1
train/n02100583/n02100583_12077.JPEG,-1
train/n02088364/n02088364_7755.JPEG,3
train/n02089867/n02089867_8635.JPEG,7
train/n02097658/n02097658_3336.JPEG,-1
train/n02087394/n02087394_181.JPEG,0
train/n02093754/n02093754_2692.JPEG,21
train/n02090379/n02090379_7430.JPEG,9
train/n02097209/n02097209_6275.JPEG,-1
train/n02101556/n02101556_3794.JPEG,-1
train/n02099601/n02099601_2580.JPEG,-1
train/n02096294/n02096294_5718.JPEG,-1
train/n02098286/n02098286_1249.JPEG,-1
train/n02088466/n02088466_2500.JPEG,4
train/n02091244/n02091244_2024.JPEG,12
train/n02092339/n02092339_4273.JPEG,17
train/n02093859/n02093859_976.JPEG,22
train/n02093754/n02093754_7986.JPEG,21
train/n02098413/n02098413_9267.JPEG,-1
train/n02099712/n02099712_4511.JPEG,-1
train/n02090622/n02090622_3242.JPEG,10
train/n02102973/n02102973_7474.JPEG,-1
train/n02099849/n02099849_2555.JPEG,-1
train/n02100877/n02100877_3639.JPEG,-1
train/n02099429/n02099429_950.JPEG,-1
train/n02101556/n02101556_1967.JPEG,-1
train/n02097298/n02097298_11831.JPEG,-1
train/n02099849/n02099849_737.JPEG,-1
train/n02101556/n02101556_531.JPEG,-1
train/n02097209/n02097209_2589.JPEG,-1
train/n02087394/n02087394_28848.JPEG,0
train/n02097209/n02097209_2891.JPEG,-1
train/n02090622/n02090622_5588.JPEG,10
train/n02096585/n02096585_10823.JPEG,-1
train/n02087394/n02087394_4391.JPEG,0
train/n02099712/n02099712_8527.JPEG,-1
train/n02093859/n02093859_1669.JPEG,22
train/n02089973/n02089973_1435.JPEG,8
train/n02093754/n02093754_2423.JPEG,21
train/n02096437/n02096437_7092.JPEG,-1
train/n02092339/n02092339_1455.JPEG,17
train/n02097047/n02097047_2947.JPEG,-1
train/n02100735/n02100735_5257.JPEG,-1
train/n02102973/n02102973_5445.JPEG,-1
train/n02088238/n02088238_2497.JPEG,2
train/n02088632/n02088632_3347.JPEG,5
train/n02100735/n02100735_9434.JPEG,-1
train/n02093754/n02093754_7424.JPEG,21
train/n02096177/n02096177_11805.JPEG,-1
train/n02098105/n02098105_3573.JPEG,-1
train/n02101006/n02101006_740.JPEG,-1
train/n02091635/n02091635_963.JPEG,14
train/n02102480/n02102480_4479.JPEG,-1
train/n02093754/n02093754_2681.JPEG,21
train/n02099712/n02099712_2831.JPEG,-1
train/n02092339/n02092339_3776.JPEG,17
train/n02090721/n02090721_5618.JPEG,11
train/n02093859/n02093859_5329.JPEG,22
train/n02095889/n02095889_83.JPEG,29
train/n02094258/n02094258_2880.JPEG,25
train/n02088094/n02088094_5436.JPEG,1
train/n02096437/n02096437_3325.JPEG,-1
train/n02097474/n02097474_14000.JPEG,-1
train/n02094258/n02094258_4028.JPEG,25
train/n02092002/n02092002_4626.JPEG,16
train/n02088094/n02088094_6703.JPEG,1
train/n02096585/n02096585_563.JPEG,-1
train/n02097047/n02097047_2969.JPEG,-1
train/n02093647/n02093647_6358.JPEG,20
train/n02093859/n02093859_74.JPEG,22
train/n02100583/n02100583_26.JPEG,-1
train/n02098105/n02098105_10688.JPEG,-1
train/n02093256/n02093256_21468.JPEG,18
train/n02093647/n02093647_1879.JPEG,20
train/n02099712/n02099712_6278.JPEG,-1
train/n02101388/n02101388_8205.JPEG,-1
train/n02093256/n02093256_836.JPEG,18
train/n02088238/n02088238_3917.JPEG,2
train/n02094258/n02094258_89.JPEG,25
train/n02090721/n02090721_7080.JPEG,11
train/n02099601/n02099601_5560.JPEG,-1
train/n02099712/n02099712_3648.JPEG,-1
train/n02101556/n02101556_1009.JPEG,-1
train/n02102318/n02102318_4593.JPEG,-1
train/n02102040/n02102040_7067.JPEG,-1
train/n02092339/n02092339_6393.JPEG,17
train/n02096585/n02096585_1535.JPEG,-1
train/n02091831/n02091831_1563.JPEG,15
train/n02093991/n02093991_3945.JPEG,23
train/n02091244/n02091244_10532.JPEG,12
train/n02100236/n02100236_2442.JPEG,-1
train/n02100583/n02100583_13008.JPEG,-1
train/n02099429/n02099429_3598.JPEG,-1
train/n02099849/n02099849_2560.JPEG,-1
train/n02088632/n02088632_8367.JPEG,5
train/n02090721/n02090721_6397.JPEG,11
train/n02093754/n02093754_4724.JPEG,21
train/n02093859/n02093859_262.JPEG,22
train/n02100735/n02100735_5209.JPEG,-1
train/n02099712/n02099712_4403.JPEG,-1
train/n02100583/n02100583_7993.JPEG,-1
train/n02101388/n02101388_7245.JPEG,-1
train/n02101388/n02101388_1803.JPEG,-1
train/n02090622/n02090622_1086.JPEG,10
train/n02095570/n02095570_5316.JPEG,28
train/n02100877/n02100877_14419.JPEG,-1
train/n02088466/n02088466_6360.JPEG,4
train/n02101556/n02101556_4805.JPEG,-1
train/n02100735/n02100735_6320.JPEG,-1
train/n02102040/n02102040_6936.JPEG,-1
train/n02097474/n02097474_12753.JPEG,-1
train/n02101388/n02101388_4949.JPEG,-1
train/n02100735/n02100735_7582.JPEG,-1
train/n02096585/n02096585_1816.JPEG,-1
train/n02102318/n02102318_9818.JPEG,-1
train/n02096437/n02096437_2483.JPEG,-1
train/n02096585/n02096585_3922.JPEG,-1
train/n02088632/n02088632_4686.JPEG,5
train/n02100236/n02100236_6445.JPEG,-1
train/n02101006/n02101006_11364.JPEG,-1
train/n02102480/n02102480_6651.JPEG,-1
train/n02088632/n02088632_2885.JPEG,5
train/n02099429/n02099429_16.JPEG,-1
train/n02093859/n02093859_3733.JPEG,22
train/n02088364/n02088364_17530.JPEG,3
train/n02093991/n02093991_1405.JPEG,23
train/n02102480/n02102480_2378.JPEG,-1
train/n02097658/n02097658_6629.JPEG,-1
train/n02101006/n02101006_3040.JPEG,-1
train/n02093428/n02093428_766.JPEG,19
train/n02097047/n02097047_3584.JPEG,-1
train/n02100236/n02100236_7598.JPEG,-1
train/n02093647/n02093647_6693.JPEG,20
train/n02094433/n02094433_3475.JPEG,26
train/n02097047/n02097047_2120.JPEG,-1
train/n02094258/n02094258_6162.JPEG,25
train/n02095570/n02095570_11957.JPEG,28
train/n02095570/n02095570_7360.JPEG,28
train/n02102040/n02102040_5983.JPEG,-1
train/n02099429/n02099429_5195.JPEG,-1
train/n02096585/n02096585_1886.JPEG,-1
train/n02096177/n02096177_747.JPEG,-1
train/n02088094/n02088094_4069.JPEG,1
train/n02099267/n02099267_1190.JPEG,-1
train/n02089867/n02089867_4203.JPEG,7
train/n02100877/n02100877_480.JPEG,-1
train/n02093754/n02093754_2825.JPEG,21
train/n02093991/n02093991_7177.JPEG,23
train/n02096294/n02096294_3378.JPEG,-1
train/n02093754/n02093754_7014.JPEG,21
train/n02088466/n02088466_7129.JPEG,4
train/n02087394/n02087394_6897.JPEG,0
train/n02100583/n02100583_26616.JPEG,-1
train/n02099267/n02099267_7964.JPEG,-1
train/n02099712/n02099712_6452.JPEG,-1
train/n02096294/n02096294_11719.JPEG,-1
train/n02099267/n02099267_698.JPEG,-1
train/n02097209/n02097209_384.JPEG,-1
train/n02098413/n02098413_21353.JPEG,-1
train/n02098286/n02098286_4832.JPEG,-1
train/n02097298/n02097298_5588.JPEG,-1
train/n02095314/n02095314_4846.JPEG,27
train/n02088238/n02088238_11822.JPEG,2
train/n02090622/n02090622_2931.JPEG,10
train/n02099267/n02099267_3428.JPEG,-1
train/n02102480/n02102480_8187.JPEG,-1
train/n02090379/n02090379_2168.JPEG,9
train/n02101006/n02101006_5800.JPEG,-1
train/n02090622/n02090622_3615.JPEG,10
train/n02093256/n02093256_1653.JPEG,18
train/n02100583/n02100583_22245.JPEG,-1
train/n02101388/n02101388_10918.JPEG,-1
train/n02101556/n02101556_6163.JPEG,-1
train/n02098413/n02098413_6997.JPEG,-1
train/n02097209/n02097209_3217.JPEG,-1
train/n02093754/n02093754_4378.JPEG,21
train/n02099267/n02099267_3470.JPEG,-1
train/n02089867/n02089867_5026.JPEG,7
train/n02101556/n02101556_8126.JPEG,-1
train/n02101006/n02101006_8370.JPEG,-1
train/n02089867/n02089867_5078.JPEG,7
train/n02087394/n02087394_9558.JPEG,0
train/n02089973/n02089973_2716.JPEG,8
train/n02098413/n02098413_2582.JPEG,-1
train/n02090622/n02090622_202.JPEG,10
train/n02093647/n02093647_2042.JPEG,20
train/n02100877/n02100877_2836.JPEG,-1
train/n02094433/n02094433_3177.JPEG,26
train/n02099429/n02099429_3516.JPEG,-1
train/n02088094/n02088094_2698.JPEG,1
train/n02099267/n02099267_18967.JPEG,-1
train/n02088632/n02088632_8766.JPEG,5
train/n02102177/n02102177_1386.JPEG,-1
train/n02097474/n02097474_6651.JPEG,-1
train/n02097209/n02097209_7080.JPEG,-1
train/n02087394/n02087394_4036.JPEG,0
train/n02100583/n02100583_8237.JPEG,-1
train/n02090721/n02090721_52.JPEG,11
train/n02097298/n02097298_1866.JPEG,-1
train/n02094433/n02094433_892.JPEG,26
train/n02096177/n02096177_8596.JPEG,-1
train/n02090379/n02090379_7663.JPEG,9
train/n02097658/n02097658_1791.JPEG,-1
train/n02100877/n02100877_8138.JPEG,-1
train/n02094114/n02094114_6635.JPEG,24
train/n02090721/n02090721_4649.JPEG,11
train/n02100735/n02100735_4872.JPEG,-1
train/n02102318/n02102318_11072.JPEG,-1
train/n02095314/n02095314_1453.JPEG,27
train/n02097047/n02097047_1854.JPEG,-1
train/n02095314/n02095314_993.JPEG,27
train/n02094258/n02094258_2870.JPEG,25
train/n02100236/n02100236_8900.JPEG,-1
train/n02099267/n02099267_2308.JPEG,-1
train/n02093428/n02093428_5403.JPEG,19
train/n02095314/n02095314_3987.JPEG,27
train/n02090622/n02090622_5929.JPEG,10
train/n02096177/n02096177_58.JPEG,-1
train/n02094114/n02094114_6222.JPEG,24
train/n02093991/n02093991_5545.JPEG,23
train/n02090721/n02090721_6524.JPEG,11
train/n02102177/n02102177_798.JPEG,-1
train/n02100735/n02100735_10110.JPEG,-1
train/n02089867/n02089867_4122.JPEG,7
train/n02093647/n02093647_7591.JPEG,20
train/n02092002/n02092002_7071.JPEG,16
train/n02100735/n02100735_2145.JPEG,-1
train/n02091244/n02091244_12288.JPEG,12
train/n02100583/n02100583_10444.JPEG,-1
train/n02092339/n02092339_4644.JPEG,17
train/n02094433/n02094433_12619.JPEG,26
train/n02102040/n02102040_1265.JPEG,-1
train/n02101388/n02101388_1323.JPEG,-1
train/n02095570/n02095570_999.JPEG,28
train/n02098105/n02098105_13.JPEG,-1
train/n02092339/n02092339_2338.JPEG,17
train/n02097209/n02097209_479.JPEG,-1
train/n02089867/n02089867_6851.JPEG,7
train/n02093647/n02093647_254.JPEG,20
train/n02087394/n02087394_1479.JPEG,0
train/n02088632/n02088632_2517.JPEG,5
train/n02102318/n02102318_11763.JPEG,-1
train/n02094433/n02094433_2667.JPEG,26
train/n02102318/n02102318_14696.JPEG,-1
train/n02093859/n02093859_681.JPEG,22
train/n02089973/n02089973_2300.JPEG,8
train/n02092339/n02092339_2158.JPEG,17
train/n02098413/n02098413_19049.JPEG,-1
train/n02097474/n02097474_16617.JPEG,-1
train/n02102318/n02102318_959.JPEG,-1
train/n02098286/n02098286_458.JPEG,-1
train/n02101556/n02101556_6238.JPEG,-1
train/n02097209/n02097209_1995.JPEG,-1
train/n02093991/n02093991_2288.JPEG,23
train/n02088094/n02088094_9426.JPEG,1
train/n02091244/n02091244_3948.JPEG,12
train/n02096051/n02096051_335.JPEG,-1
train/n02098286/n02098286_2670.JPEG,-1
train/n02102480/n02102480_7930.JPEG,-1
train/n02095314/n02095314_3405.JPEG,27
train/n02088466/n02088466_1580.JPEG,4
train/n02091467/n02091467_12726.JPEG,13
train/n02095889/n02095889_136.JPEG,29
train/n02092339/n02092339_3789.JPEG,17
train/n02098413/n02098413_1875.JPEG,-1
train/n02101006/n02101006_5063.JPEG,-1
train/n02088238/n02088238_8706.JPEG,2
train/n02093256/n02093256_3226.JPEG,18
train/n02088094/n02088094_1164.JPEG,1
train/n02094433/n02094433_10959.JPEG,26
train/n02099429/n02099429_4116.JPEG,-1
train/n02090622/n02090622_8057.JPEG,10
train/n02097047/n02097047_3666.JPEG,-1
train/n02101388/n02101388_1478.JPEG,-1
train/n02092339/n02092339_1515.JPEG,17
train/n02099601/n02099601_16707.JPEG,-1
train/n02096437/n02096437_724.JPEG,-1
train/n02097474/n02097474_16979.JPEG,-1
train/n02097298/n02097298_9863.JPEG,-1
train/n02094258/n02094258_6123.JPEG,25
train/n02089078/n02089078_10611.JPEG,6
train/n02099601/n02099601_6158.JPEG,-1
train/n02091635/n02091635_8169.JPEG,14
train/n02091635/n02091635_2072.JPEG,14
train/n02101388/n02101388_10323.JPEG,-1
train/n02101006/n02101006_7831.JPEG,-1
train/n02090379/n02090379_3345.JPEG,9
train/n02096294/n02096294_1838.JPEG,-1
train/n02093428/n02093428_17924.JPEG,19
train/n02088094/n02088094_4145.JPEG,1
train/n02093991/n02093991_7470.JPEG,23
train/n02096437/n02096437_1095.JPEG,-1
train/n02098413/n02098413_130.JPEG,-1
train/n02098413/n02098413_7076.JPEG,-1
train/n02088632/n02088632_4819.JPEG,5
train/n02088094/n02088094_5265.JPEG,1
train/n02095314/n02095314_5115.JPEG,27
train/n02091244/n02091244_4829.JPEG,12
train/n02096294/n02096294_9427.JPEG,-1
train/n02097047/n02097047_1565.JPEG,-1
train/n02100735/n02100735_440.JPEG,-1
train/n02099712/n02099712_5007.JPEG,-1
train/n02101556/n02101556_8191.JPEG,-1
train/n02093991/n02093991_7647.JPEG,23
train/n02089973/n02089973_6178.JPEG,8
train/n02100735/n02100735_6642.JPEG,-1
train/n02088466/n02088466_6144.JPEG,4
train/n02097209/n02097209_7150.JPEG,-1
train/n02094114/n02094114_140.JPEG,24
train/n02089867/n02089867_7023.JPEG,7
train/n02094258/n02094258_5716.JPEG,25
train/n02089973/n02089973_6357.JPEG,8
train/n02098286/n02098286_149.JPEG,-1
train/n02098286/n02098286_1453.JPEG,-1
train/n02097047/n02097047_2278.JPEG,-1
train/n02097130/n02097130_11199.JPEG,-1
train/n02099601/n02099601_3186.JPEG,-1
train/n02099429/n02099429_2806.JPEG,-1
train/n02087394/n02087394_11024.JPEG,0
train/n02093428/n02093428_3397.JPEG,19
train/n02097658/n02097658_2534.JPEG,-1
train/n02098105/n02098105_2577.JPEG,-1
train/n02091244/n02091244_10363.JPEG,12
train/n02100236/n02100236_8805.JPEG,-1
train/n02100583/n02100583_3046.JPEG,-1
train/n02100735/n02100735_1824.JPEG,-1
train/n02095314/n02095314_712.JPEG,27
train/n02097130/n02097130_2872.JPEG,-1
train/n02090721/n02090721_4293.JPEG,11
train/n02088466/n02088466_11170.JPEG,4
train/n02095314/n02095314_2931.JPEG,27
train/n02097047/n02097047_6165.JPEG,-1
train/n02096585/n02096585_1947.JPEG,-1
train/n02090721/n02090721_6715.JPEG,11
train/n02097130/n02097130_5856.JPEG,-1
train/n02089973/n02089973_32.JPEG,8
train/n02099849/n02099849_3316.JPEG,-1
train/n02102177/n02102177_3504.JPEG,-1
train/n02091467/n02091467_6637.JPEG,13
train/n02088094/n02088094_4219.JPEG,1
train/n02093754/n02093754_1408.JPEG,21
train/n02093754/n02093754_7604.JPEG,21
train/n02101388/n02101388_4879.JPEG,-1
train/n02099267/n02099267_7496.JPEG,-1
train/n02100735/n02100735_8349.JPEG,-1
train/n02088094/n02088094_2759.JPEG,1
train/n02093991/n02093991_1978.JPEG,23
train/n02093647/n02093647_2286.JPEG,20
train/n02102480/n02102480_4461.JPEG,-1
train/n02102973/n02102973_6252.JPEG,-1
train/n02088238/n02088238_9250.JPEG,2
train/n02088632/n02088632_819.JPEG,5
train/n02094114/n02094114_1567.JPEG,24
train/n02093754/n02093754_4942.JPEG,21
train/n02090721/n02090721_6691.JPEG,11
train/n02089867/n02089867_6688.JPEG,7
train/n02095570/n02095570_8279.JPEG,28
train/n02101388/n02101388_4875.JPEG,-1
train/n02095570/n02095570_3793.JPEG,28
train/n02089078/n02089078_4230.JPEG,6
train/n02090721/n02090721_6762.JPEG,11
train/n02087394/n02087394_35748.JPEG,0
train/n02101556/n02101556_15183.JPEG,-1
train/n02102040/n02102040_3719.JPEG,-1
train/n02098105/n02098105_1197.JPEG,-1
train/n02088364/n02088364_13744.JPEG,3
train/n02091831/n02091831_4192.JPEG,15
train/n02087394/n02087394_13887.JPEG,0
train/n02097474/n02097474_12072.JPEG,-1
train/n02098413/n02098413_2972.JPEG,-1
train/n02100877/n02100877_8238.JPEG,-1
train/n02100236/n02100236_4704.JPEG,-1
train/n02090721/n02090721_4897.JPEG,11
train/n02099601/n02099601_6505.JPEG,-1
train/n02100877/n02100877_6030.JPEG,-1
train/n02090721/n02090721_948.JPEG,11
train/n02096051/n02096051_904.JPEG,-1
train/n02094258/n02094258_5786.JPEG,25
train/n02096051/n02096051_7790.JPEG,-1
train/n02102177/n02102177_8937.JPEG,-1
train/n02097658/n02097658_2032.JPEG,-1
train/n02094114/n02094114_7208.JPEG,24
train/n02095314/n02095314_3400.JPEG,27
train/n02096294/n02096294_6667.JPEG,-1
train/n02089867/n02089867_7323.JPEG,7
train/n02099267/n02099267_15178.JPEG,-1
train/n02088466/n02088466_6538.JPEG,4
train/n02098105/n02098105_3696.JPEG,-1
train/n02094433/n02094433_23048.JPEG,26
train/n02097130/n02097130_5718.JPEG,-1
train/n02098105/n02098105_7076.JPEG,-1
train/n02097130/n02097130_10519.JPEG,-1
train/n02093428/n02093428_14760.JPEG,19
train/n02102318/n02102318_11189.JPEG,-1
train/n02093428/n02093428_5913.JPEG,19
train/n02096585/n02096585_3267.JPEG,-1
train/n02087394/n02087394_29330.JPEG,0
train/n02101556/n02101556_9188.JPEG,-1
train/n02089078/n02089078_997.JPEG,6
train/n02100236/n02100236_11260.JPEG,-1
train/n02096437/n02096437_3739.JPEG,-1
train/n02094258/n02094258_2859.JPEG,25
train/n02088466/n02088466_1899.JPEG,4
train/n02097130/n02097130_10662.JPEG,-1
train/n02090622/n02090622_2968.JPEG,10
train/n02100877/n02100877_13873.JPEG,-1
train/n02095570/n02095570_7537.JPEG,28
train/n02101006/n02101006_2562.JPEG,-1
train/n02093428/n02093428_2967.JPEG,19
train/n02099601/n02099601_5984.JPEG,-1
train/n02099712/n02099712_4427.JPEG,-1
train/n02090622/n02090622_632.JPEG,10
train/n02090379/n02090379_5412.JPEG,9
train/n02088094/n02088094_13521.JPEG,1
train/n02100877/n02100877_13994.JPEG,-1
train/n02090622/n02090622_6777.JPEG,10
train/n02102318/n02102318_11802.JPEG,-1
train/n02099267/n02099267_4457.JPEG,-1
train/n02102318/n02102318_13848.JPEG,-1
train/n02087394/n02087394_24880.JPEG,0
train/n02091244/n02091244_1604.JPEG,12
train/n02093859/n02093859_4405.JPEG,22
train/n02101556/n02101556_10610.JPEG,-1
train/n02093647/n02093647_599.JPEG,20
train/n02088238/n02088238_8740.JPEG,2
train/n02097474/n02097474_13035.JPEG,-1
train/n02088466/n02088466_44.JPEG,4
train/n02102480/n02102480_5551.JPEG,-1
train/n02097298/n02097298_8739.JPEG,-1
train/n02097047/n02097047_4604.JPEG,-1
train/n02097658/n02097658_3608.JPEG,-1
train/n02101556/n02101556_11215.JPEG,-1
train/n02102480/n02102480_9187.JPEG,-1
train/n02099429/n02099429_3095.JPEG,-1
train/n02099712/n02099712_6752.JPEG,-1
train/n02094433/n02094433_3160.JPEG,26
train/n02093754/n02093754_7494.JPEG,21
train/n02088094/n02088094_11745.JPEG,1
train/n02087394/n02087394_2248.JPEG,0
train/n02088632/n02088632_1804.JPEG,5
train/n02096051/n02096051_5221.JPEG,-1
train/n02099849/n02099849_1773.JPEG,-1
train/n02097130/n02097130_10961.JPEG,-1
train/n02088364/n02088364_11836.JPEG,3
train/n02096585/n02096585_3738.JPEG,-1
train/n02099712/n02099712_4272.JPEG,-1
train/n02090379/n02090379_676.JPEG,9
train/n02096294/n02096294_7733.JPEG,-1
train/n02099849/n02099849_5238.JPEG,-1
train/n02093859/n02093859_2572.JPEG,22
train/n02097130/n02097130_8915.JPEG,-1
train/n02097130/n02097130_2792.JPEG,-1
train/n02100735/n02100735_9111.JPEG,-1
train/n02096051/n02096051_9022.JPEG,-1
train/n02096585/n02096585_1547.JPEG,-1
train/n02097474/n02097474_11337.JPEG,-1
train/n02100583/n02100583_6062.JPEG,-1
train/n02092002/n02092002_1632.JPEG,16
train/n02097298/n02097298_12647.JPEG,-1
train/n02100236/n02100236_1693.JPEG,-1
train/n02100583/n02100583_7239.JPEG,-1
train/n02099267/n02099267_3217.JPEG,-1
train/n02088364/n02088364_7883.JPEG,3
train/n02099849/n02099849_6481.JPEG,-1
train/n02101388/n02101388_3365.JPEG,-1
train/n02099601/n02099601_3756.JPEG,-1
train/n02099601/n02099601_2108.JPEG,-1
train/n02098286/n02098286_2203.JPEG,-1
train/n02092339/n02092339_5742.JPEG,17
train/n02097047/n02097047_3298.JPEG,-1
train/n02102480/n02102480_6854.JPEG,-1
train/n02096051/n02096051_5765.JPEG,-1
train/n02096437/n02096437_3252.JPEG,-1
train/n02097658/n02097658_4394.JPEG,-1
train/n02095570/n02095570_4331.JPEG,28
train/n02093859/n02093859_1217.JPEG,22
train/n02093754/n02093754_2263.JPEG,21
train/n02089973/n02089973_9213.JPEG,8
train/n02088364/n02088364_14467.JPEG,3
train/n02101388/n02101388_3745.JPEG,-1
train/n02098105/n02098105_2348.JPEG,-1
train/n02097474/n02097474_5342.JPEG,-1
train/n02093859/n02093859_1356.JPEG,22
train/n02102973/n02102973_7044.JPEG,-1
train/n02090622/n02090622_1943.JPEG,10
train/n02099267/n02099267_1906.JPEG,-1
train/n02088238/n02088238_3657.JPEG,2
train/n02101006/n02101006_4823.JPEG,-1
train/n02098413/n02098413_16547.JPEG,-1
train/n02096051/n02096051_1736.JPEG,-1
train/n02091467/n02091467_6045.JPEG,13
train/n02100236/n02100236_8973.JPEG,-1
train/n02102480/n02102480_2454.JPEG,-1
train/n02088238/n02088238_5318.JPEG,2
train/n02099601/n02099601_7366.JPEG,-1
train/n02098286/n02098286_6079.JPEG,-1
train/n02099429/n02099429_3438.JPEG,-1
train/n02097047/n02097047_2514.JPEG,-1
train/n02098413/n02098413_611.JPEG,-1
train/n02091244/n02091244_2628.JPEG,12
train/n02095314/n02095314_3347.JPEG,27
train/n02102177/n02102177_1115.JPEG,-1
train/n02099267/n02099267_2436.JPEG,-1
train/n02088364/n02088364_4204.JPEG,3
train/n02102040/n02102040_1822.JPEG,-1
train/n02097047/n02097047_4415.JPEG,-1
train/n02095314/n02095314_6361.JPEG,27
train/n02099267/n02099267_3630.JPEG,-1
train/n02088466/n02088466_11707.JPEG,4
train/n02097474/n02097474_4053.JPEG,-1
train/n02099429/n02099429_179.JPEG,-1
train/n02091831/n02091831_10970.JPEG,15
train/n02099601/n02099601_5279.JPEG,-1
train/n02101006/n02101006_1707.JPEG,-1
train/n02093859/n02093859_2116.JPEG,22
train/n02094114/n02094114_3604.JPEG,24
train/n02099267/n02099267_1323.JPEG,-1
train/n02098413/n02098413_3999.JPEG,-1
train/n02094114/n02094114_7518.JPEG,24
train/n02099429/n02099429_2524.JPEG,-1
train/n02091244/n02091244_5533.JPEG,12
train/n02095570/n02095570_1479.JPEG,28
train/n02098286/n02098286_4183.JPEG,-1
train/n02091831/n02091831_11191.JPEG,15
train/n02096437/n02096437_3537.JPEG,-1
train/n02101556/n02101556_602.JPEG,-1
train/n02093991/n02093991_551.JPEG,23
train/n02102040/n02102040_7627.JPEG,-1
train/n02088094/n02088094_713.JPEG,1
train/n02099849/n02099849_1549.JPEG,-1
train/n02097130/n02097130_1999.JPEG,-1
train/n02094114/n02094114_718.JPEG,24
train/n02098286/n02098286_2852.JPEG,-1
train/n02098105/n02098105_4260.JPEG,-1
train/n02099429/n02099429_245.JPEG,-1
train/n02093754/n02093754_344.JPEG,21
train/n02092339/n02092339_1627.JPEG,17
train/n02099712/n02099712_9279.JPEG,-1
train/n02100877/n02100877_709.JPEG,-1
train/n02087394/n02087394_613.JPEG,0
train/n02093647/n02093647_5678.JPEG,20
train/n02100877/n02100877_18487.JPEG,-1
train/n02099267/n02099267_8142.JPEG,-1
train/n02102480/n02102480_7682.JPEG,-1
train/n02102040/n02102040_6890.JPEG,-1
train/n02097474/n02097474_8319.JPEG,-1
train/n02099429/n02099429_4415.JPEG,-1
train/n02089078/n02089078_7866.JPEG,6
train/n02096177/n02096177_99.JPEG,-1
train/n02088466/n02088466_10866.JPEG,4
train/n02099601/n02099601_3611.JPEG,-1
train/n02099849/n02099849_4016.JPEG,-1
train/n02094114/n02094114_1653.JPEG,24
train/n02093256/n02093256_10731.JPEG,18
train/n02088632/n02088632_9033.JPEG,5
train/n02088238/n02088238_10484.JPEG,2
train/n02102318/n02102318_9191.JPEG,-1
train/n02096051/n02096051_7085.JPEG,-1
train/n02101556/n02101556_10092.JPEG,-1
train/n02088632/n02088632_8340.JPEG,5
train/n02102318/n02102318_9559.JPEG,-1
train/n02100735/n02100735_12821.JPEG,-1
train/n02100877/n02100877_6873.JPEG,-1
train/n02095314/n02095314_18.JPEG,27
train/n02100877/n02100877_10091.JPEG,-1
train/n02097047/n02097047_5920.JPEG,-1
train/n02091244/n02091244_1939.JPEG,12
train/n02088238/n02088238_7225.JPEG,2
train/n02091831/n02091831_1362.JPEG,15
train/n02097298/n02097298_8793.JPEG,-1
train/n02096294/n02096294_8638.JPEG,-1
train/n02100735/n02100735_8599.JPEG,-1
train/n02093754/n02093754_3159.JPEG,21
train/n02094114/n02094114_2271.JPEG,24
train/n02102177/n02102177_1390.JPEG,-1
train/n02101388/n02101388_6797.JPEG,-1
train/n02093428/n02093428_11175.JPEG,19
train/n02097130/n02097130_6289.JPEG,-1
train/n02096177/n02096177_1941.JPEG,-1
train/n02099267/n02099267_19445.JPEG,-1
train/n02090379/n02090379_6109.JPEG,9
train/n02100236/n02100236_6547.JPEG,-1
train/n02099601/n02099601_5127.JPEG,-1
train/n02096294/n02096294_4462.JPEG,-1
train/n02091244/n02091244_3075.JPEG,12
train/n02094114/n02094114_7230.JPEG,24
