train/n02088632/n02088632_6397.JPEG,13
train/n02111129/n02111129_4505.JPEG,102
train/n02109047/n02109047_1765.JPEG,93
train/n02486410/n02486410_511.JPEG,-1
train/n02104365/n02104365_9331.JPEG,70
train/n02113978/n02113978_5594.JPEG,115
train/n02108089/n02108089_2577.JPEG,89
train/n02128757/n02128757_12272.JPEG,-1
train/n02415577/n02415577_19503.JPEG,-1
train/n02119789/n02119789_18083.JPEG,-1
train/n02480495/n02480495_2549.JPEG,-1
train/n02113799/n02113799_9692.JPEG,114
train/n02107574/n02107574_600.JPEG,85
train/n02110063/n02110063_405.JPEG,96
train/n02492035/n02492035_39185.JPEG,-1
train/n02125311/n02125311_5428.JPEG,-1
train/n02110185/n02110185_12433.JPEG,97
train/n02107574/n02107574_4418.JPEG,85
train/n02111889/n02111889_12409.JPEG,105
train/n02097474/n02097474_2115.JPEG,47
train/n02113023/n02113023_13117.JPEG,110
train/n02100236/n02100236_1828.JPEG,57
train/n02093428/n02093428_7571.JPEG,27
train/n02389026/n02389026_1551.JPEG,-1
train/n02125311/n02125311_16701.JPEG,-1
train/n02114548/n02114548_7704.JPEG,-1
train/n02093428/n02093428_19209.JPEG,27
train/n02115641/n02115641_7786.JPEG,-1
train/n02112018/n02112018_11093.JPEG,106
train/n02105412/n02105412_5715.JPEG,74
train/n02098105/n02098105_6004.JPEG,49
train/n02100236/n02100236_8209.JPEG,57
train/n02486261/n02486261_18479.JPEG,-1
train/n02492035/n02492035_13883.JPEG,-1
train/n02095314/n02095314_594.JPEG,35
train/n02112706/n02112706_2604.JPEG,109
train/n02095314/n02095314_6400.JPEG,35
train/n02105641/n02105641_13939.JPEG,76
train/n02129604/n02129604_637.JPEG,-1
train/n02487347/n02487347_5329.JPEG,-1
train/n02106382/n02106382_7796.JPEG,80
train/n02096437/n02096437_429.JPEG,41
train/n02114855/n02114855_6691.JPEG,-1
train/n02106166/n02106166_10083.JPEG,79
train/n02102040/n02102040_5196.JPEG,64
train/n02110341/n02110341_18699.JPEG,98
train/n02415577/n02415577_10738.JPEG,-1
train/n02101388/n02101388_728.JPEG,62
train/n02109047/n02109047_66233.JPEG,93
train/n02107683/n02107683_6439.JPEG,86
train/n02106030/n02106030_18974.JPEG,78
train/n02105855/n02105855_7842.JPEG,77
train/n02105641/n02105641_3561.JPEG,76
train/n02129604/n02129604_4193.JPEG,-1
train/n02403003/n02403003_4254.JPEG,-1
train/n02105162/n02105162_7790.JPEG,72
train/n02102973/n02102973_481.JPEG,68
train/n02102318/n02102318_9714.JPEG,66
train/n02089973/n02089973_11432.JPEG,16
train/n02441942/n02441942_18888.JPEG,-1
train/n02119022/n02119022_3333.JPEG,-1
train/n02132136/n02132136_531.JPEG,-1
train/n02111500/n02111500_3098.JPEG,104
train/n02114712/n02114712_17261.JPEG,-1
train/n02500267/n02500267_8595.JPEG,-1
train/n02098286/n02098286_965.JPEG,50
train/n02120079/n02120079_5093.JPEG,-1
train/n02408429/n02408429_18377.JPEG,-1
train/n02094114/n02094114_4251.JPEG,32
train/n02120079/n02120079_12888.JPEG,-1
train/n02417914/n02417914_1413.JPEG,-1
train/n02091831/n02091831_3847.JPEG,23
train/n02106382/n02106382_6653.JPEG,80
train/n02098286/n02098286_4074.JPEG,50
train/n02106030/n02106030_4813.JPEG,78
train/n02102040/n02102040_1303.JPEG,64
train/n02110627/n02110627_13.JPEG,99
train/n02105855/n02105855_7037.JPEG,77
train/n02102177/n02102177_2578.JPEG,65
train/n02115641/n02115641_4901.JPEG,-1
train/n02111129/n02111129_6948.JPEG,102
train/n02105056/n02105056_3987.JPEG,71
train/n02087046/n02087046_5602.JPEG,7
train/n02105056/n02105056_4527.JPEG,71
train/n02129604/n02129604_20738.JPEG,-1
train/n02483362/n02483362_143.JPEG,-1
train/n02442845/n02442845_1245.JPEG,-1
train/n02447366/n02447366_2377.JPEG,-1
train/n02090379/n02090379_5778.JPEG,17
train/n02444819/n02444819_115.JPEG,-1
train/n02110958/n02110958_1493.JPEG,101
train/n02112350/n02112350_3834.JPEG,108
train/n02102480/n02102480_2629.JPEG,67
train/n02441942/n02441942_11967.JPEG,-1
train/n02492035/n02492035_10442.JPEG,-1
train/n02093859/n02093859_2588.JPEG,30
train/n02489166/n02489166_4676.JPEG,-1
train/n02408429/n02408429_13280.JPEG,-1
train/n02104365/n02104365_3613.JPEG,70
train/n02480855/n02480855_20238.JPEG,-1
train/n02389026/n02389026_6289.JPEG,-1
train/n02089867/n02089867_4539.JPEG,15
train/n02097130/n02097130_11991.JPEG,44
train/n02114855/n02114855_11017.JPEG,-1
train/n02106550/n02106550_701.JPEG,81
train/n02093754/n02093754_6651.JPEG,29
train/n02108422/n02108422_5757.JPEG,90
train/n02493793/n02493793_791.JPEG,-1
train/n02114367/n02114367_25180.JPEG,-1
train/n02483708/n02483708_7191.JPEG,-1
train/n02100583/n02100583_24081.JPEG,58
train/n02397096/n02397096_258.JPEG,-1
train/n02098286/n02098286_2070.JPEG,50
train/n02102177/n02102177_939.JPEG,65
train/n02090622/n02090622_7663.JPEG,18
train/n02480855/n02480855_5108.JPEG,-1
train/n02484975/n02484975_165.JPEG,-1
train/n02106382/n02106382_6237.JPEG,80
train/n02119789/n02119789_2435.JPEG,-1
train/n02104029/n02104029_1713.JPEG,69
train/n02109525/n02109525_35130.JPEG,94
train/n02447366/n02447366_11013.JPEG,-1
train/n02494079/n02494079_12449.JPEG,-1
train/n02408429/n02408429_12391.JPEG,-1
train/n02422699/n02422699_7709.JPEG,-1
train/n02104365/n02104365_7024.JPEG,70
train/n02089867/n02089867_1151.JPEG,15
train/n02099267/n02099267_2574.JPEG,52
train/n02422699/n02422699_781.JPEG,-1
train/n02119789/n02119789_3276.JPEG,-1
train/n02090721/n02090721_4136.JPEG,19
train/n02423022/n02423022_5225.JPEG,-1
train/n02104029/n02104029_7943.JPEG,69
train/n02086910/n02086910_1498.JPEG,6
train/n02097047/n02097047_6262.JPEG,43
train/n02112350/n02112350_1409.JPEG,108
train/n02093428/n02093428_1961.JPEG,27
train/n02113712/n02113712_2375.JPEG,113
train/n02096177/n02096177_5975.JPEG,39
train/n02490219/n02490219_7484.JPEG,-1
train/n02132136/n02132136_5402.JPEG,-1
train/n02112018/n02112018_7274.JPEG,106
train/n02492660/n02492660_55.JPEG,-1
train/n02097474/n02097474_11032.JPEG,47
train/n02096585/n02096585_7182.JPEG,42
train/n02445715/n02445715_39205.JPEG,-1
train/n02128925/n02128925_4745.JPEG,-1
train/n02128385/n02128385_15219.JPEG,-1
train/n02094114/n02094114_7365.JPEG,32
train/n02120505/n02120505_11594.JPEG,-1
train/n02422699/n02422699_2276.JPEG,-1
train/n02107574/n02107574_1599.JPEG,85
train/n02114367/n02114367_813.JPEG,-1
train/n02100735/n02100735_1235.JPEG,59
train/n02099712/n02099712_3132.JPEG,55
train/n02395406/n02395406_23295.JPEG,-1
train/n02096437/n02096437_2713.JPEG,41
train/n02102318/n02102318_1441.JPEG,66
train/n02094258/n02094258_5719.JPEG,33
train/n02109047/n02109047_2925.JPEG,93
train/n02397096/n02397096_4748.JPEG,-1
train/n02422699/n02422699_842.JPEG,-1
train/n02112137/n02112137_5777.JPEG,107
train/n02486410/n02486410_4894.JPEG,-1
train/n02488702/n02488702_296.JPEG,-1
train/n02497673/n02497673_4790.JPEG,-1
train/n02085782/n02085782_14840.JPEG,1
train/n02114367/n02114367_562.JPEG,-1
train/n02097209/n02097209_8270.JPEG,45
train/n02104365/n02104365_5601.JPEG,70
train/n02090622/n02090622_1638.JPEG,18
train/n02101006/n02101006_14907.JPEG,61
train/n02113978/n02113978_3081.JPEG,115
train/n02105412/n02105412_2454.JPEG,74
train/n02101006/n02101006_669.JPEG,61
train/n02447366/n02447366_1068.JPEG,-1
train/n02480495/n02480495_25586.JPEG,-1
train/n02094114/n02094114_6759.JPEG,32
train/n02088632/n02088632_4210.JPEG,13
train/n02107312/n02107312_4986.JPEG,84
train/n02444819/n02444819_10013.JPEG,-1
train/n02397096/n02397096_562.JPEG,-1
train/n02107574/n02107574_456.JPEG,85
train/n02090379/n02090379_2382.JPEG,17
train/n02127052/n02127052_3618.JPEG,-1
train/n02105162/n02105162_1350.JPEG,72
train/n02492660/n02492660_10550.JPEG,-1
train/n02107574/n02107574_5562.JPEG,85
train/n02094258/n02094258_123.JPEG,33
train/n02104365/n02104365_2660.JPEG,70
train/n02113186/n02113186_8862.JPEG,111
train/n02120079/n02120079_15811.JPEG,-1
train/n02102973/n02102973_399.JPEG,68
train/n02097047/n02097047_3041.JPEG,43
train/n02112706/n02112706_3900.JPEG,109
train/n02492035/n02492035_979.JPEG,-1
train/n02113624/n02113624_7572.JPEG,112
train/n02109525/n02109525_15115.JPEG,94
train/n02492035/n02492035_15903.JPEG,-1
train/n02128925/n02128925_18570.JPEG,-1
train/n02113799/n02113799_219.JPEG,114
train/n02098413/n02098413_10966.JPEG,51
train/n02119789/n02119789_4261.JPEG,-1
train/n02091635/n02091635_374.JPEG,22
train/n02113624/n02113624_3179.JPEG,112
train/n02105641/n02105641_5664.JPEG,76
train/n02397096/n02397096_1116.JPEG,-1
train/n02093859/n02093859_5423.JPEG,30
train/n02095889/n02095889_265.JPEG,37
train/n02417914/n02417914_9501.JPEG,-1
train/n02443114/n02443114_14656.JPEG,-1
train/n02092002/n02092002_22630.JPEG,24
train/n02110958/n02110958_8955.JPEG,101
train/n02111500/n02111500_4018.JPEG,104
train/n02486410/n02486410_3821.JPEG,-1
train/n02412080/n02412080_219.JPEG,-1
train/n02408429/n02408429_7383.JPEG,-1
train/n02132136/n02132136_376.JPEG,-1
train/n02096585/n02096585_2510.JPEG,42
train/n02091635/n02091635_1417.JPEG,22
train/n02101556/n02101556_639.JPEG,63
train/n02107142/n02107142_53108.JPEG,83
train/n02108915/n02108915_4676.JPEG,92
train/n02403003/n02403003_4229.JPEG,-1
train/n02112018/n02112018_9822.JPEG,106
train/n02481823/n02481823_6808.JPEG,-1
train/n02134418/n02134418_5465.JPEG,-1
train/n02085620/n02085620_5864.JPEG,0
train/n02107908/n02107908_8814.JPEG,87
train/n02086910/n02086910_5597.JPEG,6
train/n02095570/n02095570_8474.JPEG,36
train/n02107574/n02107574_3294.JPEG,85
train/n02089867/n02089867_7744.JPEG,15
train/n02134084/n02134084_14992.JPEG,-1
train/n02096051/n02096051_1639.JPEG,38
train/n02134084/n02134084_3106.JPEG,-1
train/n02097209/n02097209_7028.JPEG,45
train/n02101556/n02101556_8448.JPEG,63
train/n02108089/n02108089_9045.JPEG,89
train/n02481823/n02481823_10875.JPEG,-1
train/n02116738/n02116738_22748.JPEG,-1
train/n02492660/n02492660_2549.JPEG,-1
train/n02085936/n02085936_5207.JPEG,2
train/n02133161/n02133161_5766.JPEG,-1
train/n02107908/n02107908_3153.JPEG,87
train/n02105855/n02105855_8061.JPEG,77
train/n02488702/n02488702_1103.JPEG,-1
train/n02093859/n02093859_181.JPEG,30
train/n02443484/n02443484_14305.JPEG,-1
train/n02088094/n02088094_4054.JPEG,9
train/n02403003/n02403003_8892.JPEG,-1
train/n02116738/n02116738_3246.JPEG,-1
train/n02395406/n02395406_14719.JPEG,-1
train/n02098105/n02098105_2876.JPEG,49
train/n02437312/n02437312_4067.JPEG,-1
train/n02113023/n02113023_2482.JPEG,110
train/n02095570/n02095570_4768.JPEG,36
train/n02099601/n02099601_5602.JPEG,54
train/n02128757/n02128757_4552.JPEG,-1
train/n02098413/n02098413_13029.JPEG,51
train/n02109525/n02109525_7357.JPEG,94
train/n02447366/n02447366_10875.JPEG,-1
train/n02090721/n02090721_745.JPEG,19
train/n02111889/n02111889_7764.JPEG,105
train/n02111500/n02111500_3033.JPEG,104
train/n02489166/n02489166_4914.JPEG,-1
train/n02492660/n02492660_10889.JPEG,-1
train/n02112137/n02112137_9591.JPEG,107
train/n02109961/n02109961_1633.JPEG,95
train/n02087394/n02087394_1913.JPEG,8
train/n02105641/n02105641_4796.JPEG,76
train/n02100877/n02100877_6232.JPEG,60
train/n02107312/n02107312_5458.JPEG,84
train/n02133161/n02133161_1391.JPEG,-1
train/n02129165/n02129165_8202.JPEG,-1
train/n02098413/n02098413_7694.JPEG,51
train/n02090622/n02090622_3217.JPEG,18
train/n02113023/n02113023_1137.JPEG,110
train/n02125311/n02125311_53142.JPEG,-1
train/n02119789/n02119789_1244.JPEG,-1
train/n02087046/n02087046_7189.JPEG,7
train/n02113712/n02113712_12468.JPEG,113
train/n02088466/n02088466_6984.JPEG,12
train/n02095570/n02095570_6690.JPEG,36
train/n02099267/n02099267_5649.JPEG,52
train/n02100236/n02100236_1741.JPEG,57
train/n02112137/n02112137_5747.JPEG,107
train/n02422106/n02422106_2460.JPEG,-1
train/n02134084/n02134084_3328.JPEG,-1
train/n02489166/n02489166_4100.JPEG,-1
train/n02113023/n02113023_11035.JPEG,110
train/n02100236/n02100236_1171.JPEG,57
train/n02493509/n02493509_12815.JPEG,-1
train/n02105162/n02105162_3094.JPEG,72
train/n02090379/n02090379_5475.JPEG,17
train/n02097209/n02097209_2440.JPEG,45
train/n02091244/n02091244_7187.JPEG,20
train/n02109525/n02109525_533.JPEG,94
train/n02105056/n02105056_12180.JPEG,71
train/n02410509/n02410509_20278.JPEG,-1
train/n02112706/n02112706_913.JPEG,109
train/n02106166/n02106166_561.JPEG,79
train/n02125311/n02125311_30625.JPEG,-1
train/n02110185/n02110185_2922.JPEG,97
train/n02092339/n02092339_6847.JPEG,25
train/n02112706/n02112706_4254.JPEG,109
train/n02101006/n02101006_7481.JPEG,61
train/n02085936/n02085936_3108.JPEG,2
train/n02089867/n02089867_218.JPEG,15
train/n02091467/n02091467_10676.JPEG,21
train/n02099712/n02099712_6711.JPEG,55
train/n02125311/n02125311_36053.JPEG,-1
train/n02100236/n02100236_2824.JPEG,57
train/n02093859/n02093859_1109.JPEG,30
train/n02113624/n02113624_744.JPEG,112
train/n02088466/n02088466_2586.JPEG,12
train/n02088364/n02088364_7836.JPEG,11
train/n02398521/n02398521_7480.JPEG,-1
train/n02130308/n02130308_4799.JPEG,-1
train/n02091244/n02091244_10320.JPEG,20
train/n02108915/n02108915_1852.JPEG,92
train/n02085620/n02085620_41837.JPEG,0
train/n02395406/n02395406_8813.JPEG,-1
train/n02423022/n02423022_7914.JPEG,-1
train/n02087394/n02087394_138.JPEG,8
train/n02087394/n02087394_1022.JPEG,8
train/n02090622/n02090622_1419.JPEG,18
train/n02086910/n02086910_9873.JPEG,6
train/n02090379/n02090379_75.JPEG,17
train/n02391049/n02391049_24126.JPEG,-1
train/n02085620/n02085620_40059.JPEG,0
train/n02092002/n02092002_11190.JPEG,24
train/n02128385/n02128385_16556.JPEG,-1
train/n02490219/n02490219_3152.JPEG,-1
train/n02437312/n02437312_1159.JPEG,-1
train/n02408429/n02408429_836.JPEG,-1
train/n02493793/n02493793_6728.JPEG,-1
train/n02097047/n02097047_5865.JPEG,43
train/n02490219/n02490219_9421.JPEG,-1
train/n02112018/n02112018_6552.JPEG,106
train/n02443114/n02443114_16151.JPEG,-1
train/n02442845/n02442845_4724.JPEG,-1
train/n02107312/n02107312_383.JPEG,84
train/n02104365/n02104365_1877.JPEG,70
train/n02095570/n02095570_6129.JPEG,36
train/n02484975/n02484975_799.JPEG,-1
train/n02486261/n02486261_3881.JPEG,-1
train/n02443484/n02443484_11757.JPEG,-1
train/n02096437/n02096437_3229.JPEG,41
train/n02397096/n02397096_5873.JPEG,-1
train/n02437616/n02437616_1956.JPEG,-1
train/n02097474/n02097474_11401.JPEG,47
train/n02417914/n02417914_3510.JPEG,-1
train/n02086240/n02086240_4850.JPEG,4
train/n02090721/n02090721_2725.JPEG,19
train/n02095570/n02095570_1020.JPEG,36
train/n02109047/n02109047_11906.JPEG,93
train/n02106662/n02106662_12900.JPEG,82
train/n02091831/n02091831_2288.JPEG,23
train/n02107142/n02107142_12232.JPEG,83
train/n02112018/n02112018_8078.JPEG,106
train/n02408429/n02408429_5935.JPEG,-1
train/n02112350/n02112350_902.JPEG,108
train/n02486261/n02486261_8384.JPEG,-1
train/n02395406/n02395406_18505.JPEG,-1
train/n02100877/n02100877_18275.JPEG,60
train/n02094433/n02094433_4124.JPEG,34
train/n02102480/n02102480_8238.JPEG,67
train/n02087046/n02087046_7170.JPEG,7
train/n02442845/n02442845_1461.JPEG,-1
train/n02097658/n02097658_4111.JPEG,48
train/n02119022/n02119022_9897.JPEG,-1
train/n02483708/n02483708_64.JPEG,-1
train/n02133161/n02133161_4857.JPEG,-1
train/n02396427/n02396427_2031.JPEG,-1
train/n02093859/n02093859_3311.JPEG,30
train/n02113799/n02113799_8022.JPEG,114
train/n02099601/n02099601_4572.JPEG,54
train/n02093859/n02093859_5739.JPEG,30
train/n02102973/n02102973_1123.JPEG,68
train/n02108089/n02108089_2020.JPEG,89
train/n02100236/n02100236_4748.JPEG,57
train/n02089078/n02089078_6025.JPEG,14
train/n02110341/n02110341_12208.JPEG,98
train/n02105855/n02105855_17456.JPEG,77
train/n02408429/n02408429_7771.JPEG,-1
train/n02091467/n02091467_3731.JPEG,21
train/n02093754/n02093754_6541.JPEG,29
train/n02096177/n02096177_10534.JPEG,39
train/n02096585/n02096585_6567.JPEG,42
train/n02442845/n02442845_22593.JPEG,-1
train/n02099849/n02099849_1973.JPEG,56
train/n02111277/n02111277_3456.JPEG,103
train/n02108000/n02108000_6264.JPEG,88
train/n02096437/n02096437_10190.JPEG,41
train/n02110806/n02110806_13381.JPEG,100
train/n02417914/n02417914_7876.JPEG,-1
train/n02125311/n02125311_23714.JPEG,-1
train/n02101006/n02101006_5261.JPEG,61
train/n02391049/n02391049_3402.JPEG,-1
train/n02115641/n02115641_49738.JPEG,-1
train/n02108000/n02108000_3553.JPEG,88
train/n02099267/n02099267_19711.JPEG,52
train/n02098286/n02098286_3023.JPEG,50
train/n02107142/n02107142_3077.JPEG,83
train/n02094114/n02094114_4975.JPEG,32
train/n02398521/n02398521_6979.JPEG,-1
train/n02110627/n02110627_9845.JPEG,99
train/n02489166/n02489166_2903.JPEG,-1
train/n02484975/n02484975_7122.JPEG,-1
train/n02105412/n02105412_7759.JPEG,74
train/n02108000/n02108000_7299.JPEG,88
train/n02129165/n02129165_2923.JPEG,-1
train/n02442845/n02442845_28618.JPEG,-1
train/n02100735/n02100735_5207.JPEG,59
train/n02497673/n02497673_7185.JPEG,-1
train/n02105162/n02105162_4140.JPEG,72
train/n02097658/n02097658_6414.JPEG,48
train/n02110063/n02110063_12198.JPEG,96
train/n02481823/n02481823_6079.JPEG,-1
train/n02494079/n02494079_3917.JPEG,-1
train/n02085782/n02085782_4997.JPEG,1
train/n02090379/n02090379_3891.JPEG,17
train/n02091635/n02091635_9307.JPEG,22
train/n02130308/n02130308_4751.JPEG,-1
train/n02109961/n02109961_12993.JPEG,95
train/n02095314/n02095314_5522.JPEG,35
train/n02120505/n02120505_2790.JPEG,-1
train/n02093991/n02093991_8393.JPEG,31
train/n02105056/n02105056_1061.JPEG,71
train/n02115641/n02115641_670.JPEG,-1
train/n02106166/n02106166_11132.JPEG,79
train/n02113023/n02113023_4849.JPEG,110
train/n02113186/n02113186_920.JPEG,111
train/n02423022/n02423022_11247.JPEG,-1
train/n02107574/n02107574_1470.JPEG,85
train/n02391049/n02391049_10590.JPEG,-1
train/n02097474/n02097474_569.JPEG,47
train/n02112350/n02112350_9632.JPEG,108
train/n02107683/n02107683_5079.JPEG,86
train/n02093256/n02093256_7523.JPEG,26
train/n02120079/n02120079_11393.JPEG,-1
train/n02093991/n02093991_1328.JPEG,31
train/n02104029/n02104029_7923.JPEG,69
train/n02096585/n02096585_1186.JPEG,42
train/n02132136/n02132136_812.JPEG,-1
train/n02480495/n02480495_3471.JPEG,-1
train/n02089973/n02089973_5698.JPEG,16
train/n02107683/n02107683_3749.JPEG,86
train/n02097047/n02097047_2182.JPEG,43
train/n02107312/n02107312_3248.JPEG,84
train/n02120079/n02120079_985.JPEG,-1
train/n02110063/n02110063_1820.JPEG,96
train/n02132136/n02132136_15462.JPEG,-1
train/n02091467/n02091467_6476.JPEG,21
train/n02110063/n02110063_9942.JPEG,96
train/n02094258/n02094258_1859.JPEG,33
train/n02486261/n02486261_10276.JPEG,-1
train/n02086910/n02086910_15479.JPEG,6
train/n02443484/n02443484_11998.JPEG,-1
train/n02100236/n02100236_1487.JPEG,57
train/n02104365/n02104365_10780.JPEG,70
train/n02127052/n02127052_20848.JPEG,-1
train/n02093754/n02093754_712.JPEG,29
train/n02493793/n02493793_8293.JPEG,-1
train/n02093754/n02093754_175.JPEG,29
train/n02090721/n02090721_1026.JPEG,19
train/n02107683/n02107683_3227.JPEG,86
train/n02396427/n02396427_224.JPEG,-1
train/n02493509/n02493509_11983.JPEG,-1
train/n02091635/n02091635_1968.JPEG,22
train/n02500267/n02500267_81.JPEG,-1
train/n02106030/n02106030_5328.JPEG,78
train/n02101388/n02101388_11439.JPEG,62
train/n02109047/n02109047_7940.JPEG,93
train/n02481823/n02481823_19700.JPEG,-1
train/n02130308/n02130308_27531.JPEG,-1
train/n02105412/n02105412_861.JPEG,74
train/n02087394/n02087394_1845.JPEG,8
train/n02105162/n02105162_4031.JPEG,72
train/n02086240/n02086240_9939.JPEG,4
train/n02108422/n02108422_3186.JPEG,90
train/n02494079/n02494079_3406.JPEG,-1
train/n02086079/n02086079_19456.JPEG,3
train/n02443484/n02443484_3188.JPEG,-1
train/n02097130/n02097130_857.JPEG,44
train/n02093754/n02093754_1543.JPEG,29
train/n02134418/n02134418_261.JPEG,-1
train/n02444819/n02444819_2542.JPEG,-1
train/n02119022/n02119022_32209.JPEG,-1
train/n02086910/n02086910_176.JPEG,6
train/n02090721/n02090721_2273.JPEG,19
train/n02098413/n02098413_11434.JPEG,51
train/n02116738/n02116738_24963.JPEG,-1
train/n02091467/n02091467_7975.JPEG,21
train/n02481823/n02481823_16915.JPEG,-1
train/n02119022/n02119022_2027.JPEG,-1
train/n02110185/n02110185_1552.JPEG,97
train/n02097209/n02097209_3342.JPEG,45
train/n02486410/n02486410_3620.JPEG,-1
train/n02091831/n02091831_1036.JPEG,23
train/n02099849/n02099849_4121.JPEG,56
train/n02093428/n02093428_5285.JPEG,27
train/n02110806/n02110806_26731.JPEG,100
train/n02113799/n02113799_427.JPEG,114
train/n02447366/n02447366_33234.JPEG,-1
train/n02395406/n02395406_29129.JPEG,-1
train/n02113712/n02113712_4534.JPEG,113
train/n02099849/n02099849_4666.JPEG,56
train/n02488702/n02488702_6504.JPEG,-1
train/n02391049/n02391049_2816.JPEG,-1
train/n02107908/n02107908_10832.JPEG,87
train/n02437616/n02437616_15488.JPEG,-1
train/n02488291/n02488291_1970.JPEG,-1
train/n02489166/n02489166_12848.JPEG,-1
train/n02113624/n02113624_5659.JPEG,112
train/n02108551/n02108551_2311.JPEG,91
train/n02095314/n02095314_3599.JPEG,35
train/n02397096/n02397096_23377.JPEG,-1
train/n02111277/n02111277_31172.JPEG,103
train/n02109525/n02109525_21907.JPEG,94
train/n02100735/n02100735_10280.JPEG,59
train/n02114712/n02114712_16269.JPEG,-1
train/n02099267/n02099267_8916.JPEG,52
train/n02100583/n02100583_13353.JPEG,58
train/n02132136/n02132136_23526.JPEG,-1
train/n02095570/n02095570_6.JPEG,36
train/n02128925/n02128925_35277.JPEG,-1
train/n02486261/n02486261_16547.JPEG,-1
train/n02408429/n02408429_1913.JPEG,-1
train/n02486261/n02486261_3188.JPEG,-1
train/n02108422/n02108422_8706.JPEG,90
train/n02127052/n02127052_22423.JPEG,-1
train/n02085936/n02085936_16868.JPEG,2
train/n02098105/n02098105_3110.JPEG,49
train/n02096177/n02096177_9095.JPEG,39
train/n02100735/n02100735_10256.JPEG,59
train/n02093256/n02093256_1826.JPEG,26
train/n02105412/n02105412_6484.JPEG,74
train/n02132136/n02132136_3279.JPEG,-1
train/n02129604/n02129604_14068.JPEG,-1
train/n02098286/n02098286_3160.JPEG,50
train/n02089867/n02089867_42.JPEG,15
train/n02134418/n02134418_2086.JPEG,-1
train/n02097047/n02097047_2517.JPEG,43
train/n02089867/n02089867_5020.JPEG,15
train/n02105641/n02105641_10648.JPEG,76
train/n02389026/n02389026_5907.JPEG,-1
train/n02134418/n02134418_5971.JPEG,-1
train/n02092339/n02092339_6421.JPEG,25
train/n02128757/n02128757_11000.JPEG,-1
train/n02133161/n02133161_11073.JPEG,-1
train/n02088094/n02088094_4336.JPEG,9
train/n02099267/n02099267_7103.JPEG,52
train/n02114712/n02114712_23176.JPEG,-1
train/n02097209/n02097209_1760.JPEG,45
train/n02107312/n02107312_2550.JPEG,84
train/n02098105/n02098105_4552.JPEG,49
train/n02105251/n02105251_5981.JPEG,73
train/n02100583/n02100583_6740.JPEG,58
train/n02486410/n02486410_10910.JPEG,-1
train/n02134084/n02134084_7502.JPEG,-1
train/n02114548/n02114548_14157.JPEG,-1
train/n02500267/n02500267_16664.JPEG,-1
train/n02105412/n02105412_7624.JPEG,74
train/n02096177/n02096177_7642.JPEG,39
train/n02111500/n02111500_456.JPEG,104
train/n02085936/n02085936_10370.JPEG,2
train/n02417914/n02417914_3486.JPEG,-1
train/n02099429/n02099429_5780.JPEG,53
train/n02108000/n02108000_6642.JPEG,88
train/n02101006/n02101006_3860.JPEG,61
train/n02110627/n02110627_2079.JPEG,99
train/n02403003/n02403003_17567.JPEG,-1
train/n02096437/n02096437_448.JPEG,41
train/n02108000/n02108000_418.JPEG,88
train/n02097298/n02097298_2215.JPEG,46
train/n02106550/n02106550_11866.JPEG,81
train/n02088632/n02088632_4309.JPEG,13
train/n02389026/n02389026_10426.JPEG,-1
train/n02108551/n02108551_4918.JPEG,91
train/n02480495/n02480495_8334.JPEG,-1
train/n02114712/n02114712_17837.JPEG,-1
train/n02437616/n02437616_14303.JPEG,-1
train/n02088094/n02088094_8311.JPEG,9
train/n02086910/n02086910_4790.JPEG,6
train/n02105855/n02105855_5437.JPEG,77
train/n02106166/n02106166_340.JPEG,79
train/n02110341/n02110341_5645.JPEG,98
train/n02086240/n02086240_4469.JPEG,4
train/n02108089/n02108089_757.JPEG,89
train/n02088094/n02088094_1611.JPEG,9
train/n02096051/n02096051_6324.JPEG,38
train/n02111500/n02111500_2260.JPEG,104
train/n02127052/n02127052_16602.JPEG,-1
train/n02104365/n02104365_8933.JPEG,70
train/n02099267/n02099267_1943.JPEG,52
train/n02107908/n02107908_3836.JPEG,87
train/n02125311/n02125311_4059.JPEG,-1
train/n02108551/n02108551_11879.JPEG,91
train/n02091635/n02091635_3409.JPEG,22
train/n02113978/n02113978_5635.JPEG,115
train/n02094433/n02094433_20336.JPEG,34
train/n02096585/n02096585_11251.JPEG,42
train/n02085620/n02085620_4195.JPEG,0
train/n02102318/n02102318_8424.JPEG,66
train/n02114367/n02114367_6972.JPEG,-1
train/n02113023/n02113023_3408.JPEG,110
train/n02099267/n02099267_13608.JPEG,52
train/n02105505/n02105505_3263.JPEG,75
train/n02098413/n02098413_8646.JPEG,51
train/n02112350/n02112350_751.JPEG,108
train/n02488702/n02488702_2005.JPEG,-1
train/n02097474/n02097474_44.JPEG,47
train/n02100735/n02100735_5010.JPEG,59
train/n02106382/n02106382_15541.JPEG,80
train/n02098413/n02098413_2799.JPEG,51
train/n02085782/n02085782_4719.JPEG,1
train/n02093991/n02093991_7078.JPEG,31
train/n02108422/n02108422_3557.JPEG,90
train/n02111129/n02111129_28.JPEG,102
train/n02111889/n02111889_2121.JPEG,105
train/n02110185/n02110185_7282.JPEG,97
train/n02097474/n02097474_6073.JPEG,47
train/n02129165/n02129165_2033.JPEG,-1
train/n02128385/n02128385_14824.JPEG,-1
train/n02445715/n02445715_27803.JPEG,-1
train/n02107683/n02107683_6088.JPEG,86
train/n02488702/n02488702_6748.JPEG,-1
